time,open,high,low,close,tick_vol,spread,real_vol,body,range,upper_wick,lower_wick,direction,hlc3,body_pct
2014-08-06 16:00:00+00:00,1301.66,1309.11,1301.51,1305.3,23567,100,0,3.6399999999998727,7.599999999999909,3.8099999999999454,0.15000000000009095,1,1305.3066666666666,0.47894736841473967
2014-08-07 00:00:00+00:00,1305.33,1314.52,1302.11,1305.85,7864,0,0,0.5199999999999818,12.410000000000082,8.670000000000073,3.2200000000000273,1,1307.4933333333333,0.04190169218338342
2014-08-07 08:00:00+00:00,1305.86,1308.13,1301.6,1304.3,22134,100,0,1.5599999999999454,6.5300000000002,2.270000000000209,2.7000000000000455,-1,1304.6766666666665,0.23889739662726
2014-08-07 16:00:00+00:00,1304.29,1314.15,1302.61,1312.02,25710,100,0,7.730000000000018,11.540000000000191,2.130000000000109,1.6800000000000637,1,1309.5933333333335,0.669844020791413
2014-08-08 00:00:00+00:00,1313.1,1322.68,1305.85,1317.98,15253,0,0,4.880000000000109,16.830000000000155,4.7000000000000455,7.25,1,1315.5033333333333,0.2899584076037474
2014-08-08 08:00:00+00:00,1317.93,1322.3,1305.43,1308.98,26504,100,0,8.950000000000045,16.86999999999989,4.369999999999891,3.5499999999999545,-1,1312.2366666666667,0.5305275637194459
2014-08-08 16:00:00+00:00,1308.9,1313.27,1308.14,1309.08,24063,100,0,0.1799999999998363,5.129999999999882,4.190000000000055,0.7599999999999909,1,1310.1633333333332,0.03508771929753054
2014-08-11 00:00:00+00:00,1308.79,1311.5,1304.79,1307.06,9450,0,0,1.7300000000000182,6.710000000000036,2.7100000000000364,2.269999999999982,-1,1307.7833333333333,0.25782414306620366
2014-08-11 08:00:00+00:00,1307.05,1310.94,1305.03,1308.14,14261,100,0,1.0900000000001455,5.910000000000082,2.7999999999999545,2.019999999999982,1,1308.0366666666669,0.18443316412549698
2014-08-11 16:00:00+00:00,1308.16,1309.46,1305.39,1307.99,15299,100,0,0.17000000000007276,4.069999999999936,1.2999999999999545,2.599999999999909,-1,1307.6133333333335,0.04176904176803403
2014-08-12 00:00:00+00:00,1307.81,1317.92,1305.26,1305.68,7737,0,0,2.1299999999998818,12.660000000000082,10.110000000000127,0.42000000000007276,-1,1309.6200000000001,0.16824644549629095
2014-08-12 08:00:00+00:00,1305.69,1315.58,1305.31,1314.51,17457,100,0,8.819999999999936,10.269999999999982,1.0699999999999363,0.38000000000010914,1,1311.8,0.8588120739935804
2014-08-12 16:00:00+00:00,1314.46,1317.43,1307.73,1308.97,18091,100,0,5.490000000000009,9.700000000000045,2.9700000000000273,1.240000000000009,-1,1311.3766666666668,0.5659793814374624
2014-08-13 00:00:00+00:00,1308.19,1315.08,1304.85,1308.75,4452,0,0,0.5599999999999454,10.230000000000018,6.329999999999927,3.3400000000001455,1,1309.56,0.054740957966223885
2014-08-13 08:00:00+00:00,1308.74,1314.23,1304.48,1312.52,12605,100,0,3.7799999999999727,9.75,1.7100000000000364,4.259999999999991,1,1310.41,0.3876923076883286
2014-08-13 16:00:00+00:00,1312.6,1314.64,1308.13,1312.31,15244,100,0,0.2899999999999636,6.509999999999991,2.040000000000191,4.179999999999836,-1,1311.6933333333334,0.04454685099777409
2014-08-14 00:00:00+00:00,1311.98,1319.49,1308.75,1313.29,5230,0,0,1.3099999999999454,10.740000000000009,6.2000000000000455,3.230000000000018,1,1313.8433333333332,0.12197392923535819
2014-08-14 08:00:00+00:00,1313.28,1319.03,1308.37,1314.16,14838,100,0,0.8800000000001091,10.660000000000082,4.869999999999891,4.910000000000082,1,1313.8533333333332,0.0825515947459519
2014-08-14 16:00:00+00:00,1314.19,1314.69,1310.35,1313.06,11949,100,0,1.1300000000001091,4.3400000000001455,0.5,2.7100000000000364,-1,1312.7,0.2603686635884872
2014-08-15 00:00:00+00:00,1311.9,1315.16,1292.57,1311.58,5867,0,0,0.3200000000001637,22.590000000000146,3.259999999999991,19.00999999999999,-1,1306.4366666666667,0.014165559982237499
2014-08-15 08:00:00+00:00,1311.65,1314.75,1295.38,1296.79,14315,100,0,14.860000000000127,19.36999999999989,3.099999999999909,1.4099999999998545,-1,1302.3066666666666,0.7671657201819048
2014-08-15 16:00:00+00:00,1296.81,1309.76,1291.98,1304.22,27908,100,0,7.410000000000082,17.779999999999973,5.539999999999964,4.829999999999927,1,1301.9866666666667,0.41676040494704264
2014-08-18 00:00:00+00:00,1302.85,1303.74,1296.68,1301.59,5114,0,0,1.259999999999991,7.059999999999945,0.8900000000001,4.9099999999998545,-1,1300.67,0.17847025495497926
2014-08-18 08:00:00+00:00,1301.61,1303.27,1295.73,1297.24,8376,100,0,4.369999999999891,7.539999999999964,1.6600000000000819,1.509999999999991,-1,1298.7466666666667,0.5795755968092777
2014-08-18 16:00:00+00:00,1297.16,1299.55,1295.21,1297.9,10788,100,0,0.7400000000000091,4.339999999999918,1.6499999999998636,1.9500000000000455,1,1297.5533333333335,0.1705069124384729
2014-08-19 00:00:00+00:00,1297.45,1302.33,1293.79,1299.34,4105,0,0,1.8899999999998727,8.539999999999964,2.990000000000009,3.660000000000082,1,1298.4866666666667,0.22131147540723062
2014-08-19 08:00:00+00:00,1299.44,1301.93,1296.96,1297.87,7584,100,0,1.5700000000001637,4.970000000000027,2.490000000000009,0.9099999999998545,-1,1298.92,0.3158953722270756
2014-08-19 16:00:00+00:00,1297.91,1299.82,1293.46,1295.24,12523,100,0,2.6700000000000728,6.3599999999999,1.9099999999998545,1.7799999999999727,-1,1296.1733333333332,0.4198113207481342
2014-08-20 00:00:00+00:00,1295.86,1297.96,1287.85,1294.29,3930,0,0,1.5699999999999363,10.110000000000127,2.1000000000001364,6.440000000000055,-1,1293.3666666666666,0.15529179030508283
2014-08-20 08:00:00+00:00,1294.31,1297.56,1291.31,1294.93,9101,100,0,0.6200000000001182,6.25,2.6299999999998818,3.0,1,1294.6000000000001,0.09919999999843172
2014-08-20 16:00:00+00:00,1294.99,1296.89,1287.44,1291.41,14541,100,0,3.5799999999999272,9.450000000000045,1.900000000000091,3.9700000000000273,-1,1291.9133333333332,0.37883597883196046
2014-08-21 00:00:00+00:00,1290.61,1291.2,1272.9,1285.5,6341,0,0,5.1099999999999,18.299999999999955,0.5900000000001455,12.599999999999909,-1,1283.2,0.279234972676065
2014-08-21 08:00:00+00:00,1285.51,1286.0,1273.23,1274.74,15406,100,0,10.769999999999982,12.769999999999982,0.4900000000000091,1.509999999999991,-1,1277.99,0.843382928732628
2014-08-21 16:00:00+00:00,1274.73,1280.52,1272.5,1276.31,13604,100,0,1.5799999999999272,8.019999999999982,4.210000000000036,2.230000000000018,1,1276.4433333333334,0.19700748129429302
2014-08-22 00:00:00+00:00,1276.99,1282.96,1274.15,1278.84,3878,0,0,1.849999999999909,8.809999999999945,4.120000000000118,2.839999999999918,1,1278.6499999999999,0.2099886492598095
2014-08-22 08:00:00+00:00,1278.89,1282.55,1277.13,1277.48,7343,100,0,1.4100000000000819,5.419999999999845,3.6599999999998545,0.34999999999990905,-1,1279.0533333333335,0.2601476014712375
2014-08-22 16:00:00+00:00,1277.45,1281.44,1273.78,1280.66,18131,100,0,3.2100000000000364,7.660000000000082,0.7799999999999727,3.6700000000000728,1,1278.6266666666668,0.4190600522138507
2014-08-25 00:00:00+00:00,1280.71,1280.88,1274.4,1276.64,2525,0,0,4.069999999999936,6.480000000000018,0.17000000000007276,2.240000000000009,-1,1277.3066666666666,0.6280864197433821
2014-08-25 08:00:00+00:00,1276.6,1280.47,1275.2,1277.64,6937,100,0,1.040000000000191,5.269999999999982,2.8299999999999272,1.3999999999998636,1,1277.7700000000002,0.1973434535067287
2014-08-25 16:00:00+00:00,1277.57,1278.57,1273.91,1276.28,11688,100,0,1.2899999999999636,4.6599999999998545,1.0,2.369999999999891,-1,1276.2533333333333,0.27682403432882435
2014-08-26 00:00:00+00:00,1276.19,1290.95,1275.01,1281.86,7328,0,0,5.669999999999845,15.940000000000055,9.090000000000146,1.1800000000000637,1,1282.6066666666666,0.355708908404282
2014-08-26 08:00:00+00:00,1281.92,1290.57,1281.59,1288.21,12446,100,0,6.289999999999964,8.980000000000018,2.3599999999999,0.3300000000001546,1,1286.79,0.7004454342906354
2014-08-26 16:00:00+00:00,1288.19,1288.62,1280.63,1280.63,13057,100,0,7.559999999999945,7.989999999999782,0.4299999999998363,0.0,-1,1283.2933333333333,0.9461827283986901
2014-08-27 00:00:00+00:00,1280.19,1287.43,1279.75,1282.77,4184,0,0,2.5799999999999272,7.680000000000064,4.660000000000082,0.44000000000005457,1,1283.3166666666668,0.33593749999561356
2014-08-27 08:00:00+00:00,1282.74,1286.96,1282.45,1284.97,6949,100,0,2.230000000000018,4.509999999999991,1.990000000000009,0.2899999999999636,1,1284.7933333333333,0.49445676273848715
2014-08-27 16:00:00+00:00,1284.95,1285.77,1280.85,1282.14,9925,100,0,2.8099999999999454,4.920000000000073,0.8199999999999363,1.290000000000191,-1,1282.92,0.5711382113704858
2014-08-28 00:00:00+00:00,1282.32,1296.54,1281.92,1285.55,4702,0,0,3.230000000000018,14.61999999999989,10.990000000000009,0.3999999999998636,1,1288.0033333333333,0.22093023255663127
2014-08-28 08:00:00+00:00,1285.6,1296.14,1285.44,1292.26,16601,100,0,6.660000000000082,10.700000000000045,3.880000000000109,0.15999999999985448,1,1291.28,0.622429906536244
2014-08-28 16:00:00+00:00,1292.35,1292.35,1286.8,1289.05,12408,100,0,3.2999999999999545,5.5499999999999545,0.0,2.25,-1,1289.3999999999999,0.5945945945838779
2014-08-29 00:00:00+00:00,1289.03,1291.47,1283.33,1287.66,4089,0,0,1.3699999999998909,8.1400000000001,2.4400000000000546,4.330000000000155,-1,1287.4866666666667,0.1683046683025852
2014-08-29 08:00:00+00:00,1287.62,1290.23,1283.01,1286.6,7876,100,0,1.0199999999999818,7.220000000000027,2.6100000000001273,3.589999999999918,-1,1286.6133333333332,0.14127423822518706
2014-08-29 16:00:00+00:00,1286.59,1290.98,1284.74,1286.9,12971,100,0,0.3100000000001728,6.240000000000009,4.079999999999927,1.849999999999909,1,1287.5400000000002,0.04967948717871865
2014-09-01 00:00:00+00:00,1287.52,1290.0,1284.9,1286.96,965,0,0,0.5599999999999454,5.099999999999909,2.480000000000018,2.0599999999999454,-1,1287.2866666666666,0.10980392156646569
2014-09-02 00:00:00+00:00,1287.2,1287.55,1262.49,1265.08,2801,0,0,22.12000000000012,25.059999999999945,0.34999999999990905,2.589999999999918,-1,1271.7066666666667,0.8826815642422945
2014-09-02 08:00:00+00:00,1275.53,1277.63,1264.66,1267.76,13871,100,0,7.769999999999982,12.970000000000027,2.1000000000001364,3.099999999999909,-1,1270.0166666666667,0.599074787967622
2014-09-02 16:00:00+00:00,1267.67,1268.76,1262.04,1264.86,17044,100,0,2.810000000000173,6.720000000000027,1.0899999999999181,2.8199999999999363,-1,1265.22,0.4181547618985634
2014-09-03 00:00:00+00:00,1265.51,1271.55,1261.3,1266.59,5491,0,0,1.0799999999999272,10.25,4.960000000000036,4.210000000000036,1,1266.4799999999998,0.10536585365750152
2014-09-03 08:00:00+00:00,1266.56,1271.1,1260.86,1265.6,14843,100,0,0.9600000000000364,10.240000000000009,4.539999999999964,4.740000000000009,-1,1265.8533333333332,0.09374999999908794
2014-09-03 16:00:00+00:00,1265.59,1270.1,1264.45,1268.86,10287,100,0,3.269999999999982,5.649999999999864,1.240000000000009,1.1399999999998727,1,1267.8033333333333,0.5787610619366699
2014-09-04 00:00:00+00:00,1269.25,1277.25,1260.59,1272.11,5737,0,0,2.8599999999999,16.660000000000082,5.1400000000001,8.660000000000082,1,1269.9833333333333,0.17166866746594955
2014-09-04 08:00:00+00:00,1272.08,1274.89,1266.2,1268.17,15376,100,0,3.9099999999998545,8.690000000000055,2.810000000000173,1.9700000000000273,-1,1269.7533333333333,0.4499424625954932
2014-09-04 16:00:00+00:00,1268.2,1276.84,1260.17,1261.45,24848,100,0,6.75,16.669999999999845,8.639999999999873,1.2799999999999727,-1,1266.1533333333334,0.4049190161943354
2014-09-05 00:00:00+00:00,1260.89,1273.7,1256.86,1262.84,8135,0,0,1.949999999999818,16.840000000000146,10.860000000000127,4.0300000000002,1,1264.4666666666665,0.11579572446485878
2014-09-05 08:00:00+00:00,1262.83,1273.29,1261.9,1268.06,12850,100,0,5.230000000000018,11.389999999999873,5.230000000000018,0.9299999999998363,1,1267.75,0.45917471465795956
2014-09-05 16:00:00+00:00,1268.03,1268.8,1264.05,1268.33,13437,100,0,0.2999999999999545,4.75,0.4700000000000273,3.980000000000018,1,1267.06,0.06315789473550289
2014-09-08 00:00:00+00:00,1268.53,1271.79,1251.47,1270.6,6311,0,0,2.0699999999999363,20.319999999999936,1.1900000000000546,17.059999999999945,1,1264.6200000000001,0.10187007873965334
2014-09-08 08:00:00+00:00,1270.62,1271.34,1263.58,1264.32,8170,100,0,6.2999999999999545,7.759999999999991,0.7200000000000273,0.7400000000000091,-1,1266.4133333333332,0.8118556700926258
2014-09-08 16:00:00+00:00,1264.37,1265.67,1251.06,1254.93,19968,100,0,9.439999999999827,14.610000000000127,1.300000000000182,3.8700000000001182,-1,1257.22,0.6461327857587359
2014-09-09 00:00:00+00:00,1256.3,1258.19,1247.63,1254.06,6268,0,0,2.240000000000009,10.559999999999945,1.8900000000001,6.429999999999836,-1,1253.2933333333333,0.21212121211920534
2014-09-09 08:00:00+00:00,1254.31,1257.16,1252.79,1254.17,10325,100,0,0.13999999999987267,4.370000000000118,2.8500000000001364,1.3800000000001091,-1,1254.7066666666667,0.03203661327154811
2014-09-09 16:00:00+00:00,1254.16,1257.51,1247.1,1254.98,20828,100,0,0.8199999999999363,10.410000000000082,2.5299999999999727,7.060000000000173,1,1253.1966666666665,0.07877041306359778
2014-09-10 00:00:00+00:00,1255.01,1257.82,1243.89,1256.2,6699,0,0,1.1900000000000546,13.929999999999836,1.6199999999998909,11.11999999999989,1,1252.6366666666665,0.08542713567778362
2014-09-10 08:00:00+00:00,1256.25,1257.35,1246.26,1248.65,13065,100,0,7.599999999999909,11.089999999999918,1.099999999999909,2.3900000000001,-1,1250.7533333333333,0.6853020739343043
2014-09-10 16:00:00+00:00,1248.64,1252.8,1243.43,1249.31,19810,100,0,0.6699999999998454,9.36999999999989,3.490000000000009,5.210000000000036,1,1248.5133333333333,0.07150480256058726
2014-09-11 00:00:00+00:00,1248.7,1250.15,1234.93,1246.71,6009,0,0,1.990000000000009,15.220000000000027,1.4500000000000455,11.779999999999973,-1,1243.93,0.1307490144538062
2014-09-11 08:00:00+00:00,1246.74,1249.73,1237.91,1243.35,16497,100,0,3.3900000000001,11.819999999999936,2.990000000000009,5.439999999999827,-1,1243.6633333333334,0.28680203045443636
2014-09-11 16:00:00+00:00,1243.42,1246.5,1234.51,1240.47,21395,100,0,2.9500000000000455,11.990000000000009,3.0799999999999272,5.960000000000036,-1,1240.4933333333336,0.24603836530237191
2014-09-12 00:00:00+00:00,1239.64,1241.67,1227.61,1233.56,7220,0,0,6.080000000000155,14.060000000000173,2.0299999999999727,5.9500000000000455,-1,1234.28,0.43243243242936247
2014-09-12 08:00:00+00:00,1233.55,1239.62,1233.43,1235.21,11970,100,0,1.6600000000000819,6.189999999999827,4.4099999999998545,0.11999999999989086,1,1236.0866666666668,0.2681744749553006
2014-09-12 16:00:00+00:00,1235.23,1235.68,1227.2,1229.25,21691,100,0,5.980000000000018,8.480000000000018,0.4500000000000455,2.0499999999999545,-1,1230.71,0.7051886792369677
2014-09-15 00:00:00+00:00,1227.97,1238.57,1224.68,1232.96,7336,0,0,4.990000000000009,13.889999999999873,5.6099999999999,3.2899999999999636,1,1232.07,0.3592512598966256
2014-09-15 08:00:00+00:00,1233.03,1238.17,1231.58,1233.5,8921,100,0,0.4700000000000273,6.5900000000001455,4.670000000000073,1.4500000000000455,1,1234.4166666666667,0.07132018209300225
2014-09-15 16:00:00+00:00,1233.47,1235.93,1231.21,1232.77,14163,100,0,0.7000000000000455,4.720000000000027,2.4600000000000364,1.5599999999999454,-1,1233.3033333333335,0.14830508474262943
2014-09-16 00:00:00+00:00,1232.38,1242.06,1231.56,1235.66,7033,0,0,3.2799999999999727,10.5,6.399999999999864,0.8200000000001637,1,1236.4266666666665,0.31238095237797475
2014-09-16 08:00:00+00:00,1235.67,1241.84,1234.19,1234.9,10070,100,0,0.7699999999999818,7.649999999999864,6.169999999999845,0.7100000000000364,-1,1236.9766666666667,0.10065359476992551
2014-09-16 16:00:00+00:00,1234.89,1241.43,1231.24,1235.12,20783,100,0,0.22999999999979082,10.190000000000055,6.310000000000173,3.650000000000091,1,1235.93,0.02257114818425245
2014-09-17 00:00:00+00:00,1235.07,1239.4,1221.35,1236.0,5758,0,0,0.9300000000000637,18.050000000000182,3.400000000000091,13.720000000000027,1,1232.25,0.051523545706088754
2014-09-17 08:00:00+00:00,1236.06,1238.88,1234.3,1236.34,9390,100,0,0.2799999999999727,4.580000000000155,2.540000000000191,1.759999999999991,1,1236.506666666667,0.06113537117769645
2014-09-17 16:00:00+00:00,1236.43,1239.24,1221.03,1223.01,29734,100,0,13.420000000000073,18.210000000000036,2.8099999999999454,1.9800000000000182,-1,1227.76,0.7369577155368672
2014-09-18 00:00:00+00:00,1222.13,1227.98,1215.63,1222.33,10221,0,0,0.1999999999998181,12.349999999999909,5.650000000000091,6.5,1,1221.98,0.01619433198365993
2014-09-18 08:00:00+00:00,1222.3,1225.17,1215.39,1219.95,15781,100,0,2.349999999999909,9.779999999999973,2.8700000000001182,4.559999999999945,-1,1220.17,0.2402862985660416
2014-09-18 16:00:00+00:00,1219.93,1227.55,1218.26,1224.6,18135,100,0,4.669999999999845,9.289999999999964,2.9500000000000455,1.6700000000000728,1,1223.47,0.5026910656565764
2014-09-19 00:00:00+00:00,1224.73,1228.67,1213.8,1220.97,11958,0,0,3.759999999999991,14.870000000000118,3.9400000000000546,7.170000000000073,-1,1221.1466666666668,0.2528581035625202
2014-09-19 08:00:00+00:00,1220.96,1226.43,1218.37,1224.29,16528,100,0,3.3299999999999272,8.060000000000173,2.1400000000001,2.5900000000001455,1,1223.03,0.4131513647591242
2014-09-19 16:00:00+00:00,1224.33,1224.39,1213.36,1215.12,27625,100,0,9.210000000000036,11.0300000000002,0.060000000000172804,1.759999999999991,-1,1217.6233333333332,0.8349954669008495
2014-09-22 00:00:00+00:00,1211.43,1220.48,1207.84,1212.98,10973,0,0,1.5499999999999545,12.6400000000001,7.5,3.5900000000001455,1,1213.7666666666667,0.1226265822775063
2014-09-22 08:00:00+00:00,1212.89,1216.82,1210.28,1214.52,12134,100,0,1.6299999999998818,6.539999999999964,2.2999999999999545,2.6100000000001273,1,1213.8733333333332,0.24923547400228857
2014-09-22 16:00:00+00:00,1214.47,1220.02,1211.62,1214.54,19216,100,0,0.06999999999993634,8.400000000000091,5.480000000000018,2.8500000000001364,1,1215.3933333333332,0.008333333333226457
2014-09-23 00:00:00+00:00,1214.11,1235.21,1213.85,1218.99,8640,0,0,4.880000000000109,21.360000000000127,16.220000000000027,0.2599999999999909,1,1222.6833333333334,0.22846441947458962
2014-09-23 08:00:00+00:00,1218.98,1235.06,1215.12,1225.43,19559,100,0,6.4500000000000455,19.940000000000055,9.629999999999882,3.8600000000001273,1,1225.2033333333331,0.3234704112320803
2014-09-23 16:00:00+00:00,1225.42,1227.27,1219.51,1222.94,20179,100,0,2.480000000000018,7.759999999999991,1.849999999999909,3.4300000000000637,-1,1223.24,0.3195876288618637
2014-09-24 00:00:00+00:00,1222.2,1226.14,1215.69,1223.09,6769,0,0,0.8899999999998727,10.450000000000045,3.050000000000182,6.509999999999991,1,1221.64,0.08516746411400498
2014-09-24 08:00:00+00:00,1223.19,1225.68,1217.45,1220.39,14234,100,0,2.7999999999999545,8.230000000000018,2.490000000000009,2.9400000000000546,-1,1221.1733333333334,0.34021871202502146
2014-09-24 16:00:00+00:00,1220.38,1223.54,1215.31,1216.58,20157,100,0,3.800000000000182,8.230000000000018,3.1599999999998545,1.2699999999999818,-1,1218.4766666666667,0.4617253948911301
2014-09-25 00:00:00+00:00,1216.52,1224.55,1206.79,1213.48,8820,0,0,3.0399999999999636,17.75999999999999,8.029999999999973,6.690000000000055,-1,1214.94,0.17117117117020542
2014-09-25 08:00:00+00:00,1213.5,1214.62,1206.5,1211.54,16023,100,0,1.9600000000000364,8.11999999999989,1.1199999999998909,5.039999999999964,-1,1210.8866666666665,0.24137931034186266
2014-09-25 16:00:00+00:00,1211.59,1224.18,1207.67,1221.08,27685,100,0,9.490000000000009,16.50999999999999,3.1000000000001364,3.9199999999998454,1,1217.6433333333334,0.5748031496028186
2014-09-26 00:00:00+00:00,1220.61,1231.3,1212.36,1222.22,10023,0,0,1.6100000000001273,18.940000000000055,9.079999999999927,8.25,1,1221.96,0.08500527983060308
2014-09-26 08:00:00+00:00,1222.29,1230.91,1214.11,1215.22,16467,100,0,7.069999999999936,16.800000000000182,8.620000000000118,1.1100000000001273,-1,1220.08,0.42083333333082007
2014-09-26 16:00:00+00:00,1215.13,1217.92,1211.93,1217.85,16061,100,0,2.7199999999998,5.990000000000009,0.07000000000016371,3.2000000000000455,1,1215.9,0.45409015024280247
2014-09-29 00:00:00+00:00,1218.46,1223.37,1214.89,1216.42,7703,0,0,2.0399999999999636,8.47999999999979,4.9099999999998545,1.5299999999999727,-1,1218.2266666666667,0.24056603773301383
2014-09-29 08:00:00+00:00,1216.44,1222.93,1214.85,1220.81,13176,100,0,4.369999999999891,8.080000000000155,2.1200000000001182,1.5900000000001455,1,1219.53,0.5408415841516984
2014-09-29 16:00:00+00:00,1220.94,1221.46,1214.52,1215.31,14623,100,0,5.630000000000109,6.940000000000055,0.5199999999999818,0.7899999999999636,-1,1217.0966666666666,0.8112391930718935
2014-09-30 00:00:00+00:00,1215.38,1220.22,1204.49,1217.4,5996,0,0,2.019999999999982,15.730000000000018,2.8199999999999363,10.8900000000001,1,1214.0366666666666,0.1284170375071289
2014-09-30 08:00:00+00:00,1217.41,1217.51,1204.1,1205.92,16448,100,0,11.490000000000009,13.410000000000082,0.09999999999990905,1.8200000000001637,-1,1209.1766666666665,0.8568232662128454
2014-09-30 16:00:00+00:00,1205.98,1219.76,1204.35,1207.74,32081,100,0,1.759999999999991,15.410000000000082,12.019999999999982,1.6300000000001091,1,1210.6166666666666,0.11421155094020509
2014-10-01 00:00:00+00:00,1207.35,1219.51,1204.25,1205.86,9078,0,0,1.490000000000009,15.259999999999991,12.160000000000082,1.6099999999999,-1,1209.8733333333332,0.09764089121823367
2014-10-01 08:00:00+00:00,1205.95,1215.42,1205.06,1213.36,13584,100,0,7.4099999999998545,10.360000000000127,2.060000000000173,0.8900000000001,1,1211.28,0.7152509652440384
2014-10-01 16:00:00+00:00,1213.33,1218.99,1211.91,1213.32,24742,100,0,0.009999999999990905,7.079999999999927,5.660000000000082,1.4099999999998545,-1,1214.74,0.0014124293785098539
2014-10-02 00:00:00+00:00,1213.37,1222.52,1208.66,1219.16,8773,0,0,5.790000000000191,13.8599999999999,3.3599999999999,4.709999999999809,1,1216.78,0.4177489177459205
2014-10-02 08:00:00+00:00,1219.17,1221.11,1208.25,1212.74,30226,0,0,6.430000000000064,12.8599999999999,1.9399999999998272,4.490000000000009,-1,1214.033333333333,0.4999999999961208
2014-10-02 16:00:00+00:00,1212.75,1218.6,1209.43,1214.11,28116,100,0,1.3599999999999,9.169999999999845,4.490000000000009,3.3199999999999363,1,1214.0466666666664,0.1483097055599882
2014-10-03 00:00:00+00:00,1213.47,1215.38,1190.08,1212.02,7376,0,0,1.4500000000000455,25.300000000000182,1.9100000000000819,21.940000000000055,-1,1205.8266666666666,0.05731225296420173
2014-10-03 08:00:00+00:00,1212.08,1212.2,1197.9,1202.09,16842,100,0,9.990000000000009,14.299999999999955,0.12000000000011823,4.189999999999827,-1,1204.0633333333335,0.6986013985965162
2014-10-03 16:00:00+00:00,1202.15,1202.61,1189.62,1191.11,25518,100,0,11.040000000000191,12.990000000000009,0.459999999999809,1.490000000000009,-1,1194.4466666666665,0.8498845265523629
2014-10-06 00:00:00+00:00,1191.06,1209.05,1182.69,1188.12,14520,0,0,2.9400000000000546,26.3599999999999,17.99000000000001,5.429999999999836,-1,1193.2866666666666,0.11153262518926073
2014-10-06 08:00:00+00:00,1188.17,1198.47,1187.23,1196.6,13390,100,0,8.429999999999836,11.240000000000009,1.8700000000001182,0.9400000000000546,1,1194.1,0.7499999999933122
2014-10-06 16:00:00+00:00,1196.64,1208.62,1195.09,1206.78,23694,100,0,10.139999999999873,13.529999999999973,1.8399999999999181,1.550000000000182,1,1203.4966666666667,0.7494456762693975
2014-10-07 00:00:00+00:00,1207.01,1213.51,1202.52,1204.91,8290,0,0,2.099999999999909,10.990000000000009,6.5,2.3900000000001,-1,1206.9799999999998,0.19108280254602358
2014-10-07 08:00:00+00:00,1204.86,1212.2,1203.14,1205.46,16490,100,0,0.6000000000001364,9.059999999999945,6.740000000000009,1.7199999999998,1,1206.9333333333334,0.0662251655621984
2014-10-07 16:00:00+00:00,1205.44,1213.09,1205.44,1208.5,25825,100,0,3.0599999999999454,7.649999999999864,4.589999999999918,0.0,1,1209.01,0.39999999999477126
2014-10-08 00:00:00+00:00,1209.08,1224.24,1204.91,1210.93,10815,0,0,1.8500000000001364,19.329999999999927,13.309999999999945,4.169999999999845,1,1213.36,0.09570615623334573
2014-10-08 08:00:00+00:00,1210.94,1220.29,1210.65,1216.5,15203,100,0,5.559999999999945,9.639999999999873,3.7899999999999636,0.2899999999999636,1,1215.8133333333333,0.5767634854711974
2014-10-08 16:00:00+00:00,1216.46,1223.76,1204.55,1220.69,37793,100,0,4.230000000000018,19.210000000000036,3.0699999999999363,11.910000000000082,1,1216.3333333333333,0.22019781363758412
2014-10-09 00:00:00+00:00,1220.91,1233.34,1218.61,1225.05,10861,0,0,4.139999999999873,14.730000000000018,8.289999999999964,2.300000000000182,1,1225.6666666666667,0.28105906313453916
2014-10-09 08:00:00+00:00,1225.15,1232.97,1223.56,1227.41,18766,100,0,2.259999999999991,9.410000000000082,5.559999999999945,1.5900000000001455,1,1227.9799999999998,0.24017003187842234
2014-10-09 16:00:00+00:00,1227.53,1229.57,1221.62,1223.8,29578,100,0,3.730000000000018,7.9500000000000455,2.0399999999999636,2.1800000000000637,-1,1224.9966666666667,0.46918238993120487
2014-10-10 00:00:00+00:00,1223.08,1225.49,1217.41,1221.5,7207,0,0,1.5799999999999272,8.079999999999927,2.410000000000082,4.089999999999918,-1,1221.4666666666667,0.1955445544530182
2014-10-10 08:00:00+00:00,1221.41,1225.09,1217.0,1220.97,15565,100,0,0.44000000000005457,8.089999999999918,3.6799999999998363,3.9700000000000273,-1,1221.0200000000002,0.05438813349748087
2014-10-10 16:00:00+00:00,1221.05,1224.44,1218.59,1222.71,20485,100,0,1.6600000000000819,5.850000000000136,1.7300000000000182,2.4600000000000364,1,1221.9133333333332,0.2837606837558405
2014-10-13 00:00:00+00:00,1223.64,1237.8,1222.96,1231.86,11722,0,0,8.2199999999998,14.839999999999918,5.940000000000055,0.6800000000000637,1,1230.8733333333332,0.5539083557914053
2014-10-13 08:00:00+00:00,1231.96,1237.4,1224.68,1228.09,13971,100,0,3.8700000000001182,12.720000000000027,5.440000000000055,3.4099999999998545,-1,1230.0566666666666,0.3042452830164847
2014-10-13 16:00:00+00:00,1228.13,1235.93,1226.22,1235.33,16822,100,0,7.199999999999818,9.710000000000036,0.6000000000001364,1.9100000000000819,1,1232.4933333333333,0.7415036045237529
2014-10-14 00:00:00+00:00,1236.38,1238.23,1231.07,1233.43,6873,0,0,2.9500000000000455,7.160000000000082,1.849999999999909,2.3600000000001273,-1,1234.2433333333336,0.41201117317860486
